# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:11:05 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\98uywb6d.json
# init = 2 (Default)
# random
#   seed = 9047
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223121105_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.0717463
# Diagonal elements of inverse mass matrix:
# 4959.4, 8.11263e-005, 0.00028319, 0.000284448, 0.00078528, 0.000801537, 0.00157529, 0.000978711
-2934.83,0.988302,0.0717463,5,63,0,2938.16,4905.78,0.292578,0.0489709,0.194995,0.305688,0.223238,0.0922886,226.269
-2932.86,0.999611,0.0717463,5,31,0,2935.9,4930.76,0.293951,0.0423804,0.197991,0.285018,0.228552,0.0907965,221.358
-2931.21,0.99862,0.0717463,5,63,0,2935.24,5002.02,0.29894,0.0279409,0.214244,0.248999,0.149091,0.13654,199.807
-2929.5,0.999228,0.0717463,6,63,0,2933.35,4963.6,0.295186,0.0371625,0.220752,0.241778,0.167205,0.164112,214.552
-2929.88,0.946667,0.0717463,5,63,0,2934.99,4969.29,0.296166,0.0322831,0.217798,0.235003,0.156349,0.17963,211.035
-2929.88,0.995826,0.0717463,5,63,0,2931.89,4954.14,0.29528,0.0387661,0.225343,0.260118,0.145438,0.153127,207.799
-2932.49,0.923933,0.0717463,6,63,0,2934.2,4993.78,0.29214,0.0181181,0.199181,0.237393,0.179491,0.196639,215.517
-2933.54,0.9648,0.0717463,6,63,0,2939.3,4858.58,0.295393,0.0605921,0.230449,0.312497,0.172031,0.0809822,206.164
-2931.87,0.957584,0.0717463,5,31,0,2935.18,4857.79,0.297906,0.0479429,0.221182,0.296781,0.189679,0.0946875,210.331
-2931.13,0.997624,0.0717463,6,63,0,2933,4969.63,0.296449,0.0443484,0.202989,0.227418,0.169408,0.221237,208.581
-2931.04,0.993826,0.0717463,6,63,0,2934.37,4861.21,0.298816,0.0591571,0.205852,0.242898,0.212135,0.221896,209.017
-2931.61,0.938874,0.0717463,5,63,0,2935.42,4971.71,0.285529,0.0386811,0.193837,0.242916,0.205801,0.216677,212.579
-2930.12,0.995951,0.0717463,5,31,0,2932.46,4923.94,0.294488,0.0339873,0.197057,0.265053,0.206306,0.20274,210.281
-2934.26,0.880177,0.0717463,6,63,0,2936.51,4999.15,0.29811,0.0318977,0.183587,0.237485,0.147141,0.228779,207.735
-2932.13,0.975771,0.0717463,6,63,0,2938.09,4927.95,0.282921,0.0562015,0.22895,0.281983,0.166335,0.0952055,209.81
-2932.91,0.999797,0.0717463,6,63,0,2935.75,4815.17,0.306588,0.0537804,0.188169,0.30249,0.194569,0.229114,213.953
-2934.37,0.973035,0.0717463,6,63,0,2935.77,4826,0.31184,0.0530298,0.17707,0.295906,0.211169,0.212506,214.61
-2932.98,0.981316,0.0717463,6,63,0,2938.9,4919.1,0.288633,0.0299021,0.23185,0.290322,0.203031,0.0772558,202.751
-2932.14,0.996078,0.0717463,6,63,0,2935.53,4837.58,0.308735,0.0530672,0.206656,0.242807,0.228041,0.215594,212.727
-2930.18,0.999356,0.0717463,6,63,0,2933.42,4820.28,0.300807,0.041001,0.216631,0.310284,0.199433,0.160709,211.248
-2932.72,0.998258,0.0717463,5,31,0,2933.68,4838.56,0.308116,0.0517908,0.201452,0.323599,0.176277,0.110836,212.476
-2932.32,0.994113,0.0717463,5,63,0,2941.5,4809.24,0.306083,0.0551788,0.211975,0.329445,0.174608,0.121911,211.052
-2936.94,0.900161,0.0717463,5,31,0,2938.94,4791.93,0.309324,0.0566858,0.228657,0.345229,0.158356,0.0803337,219.052
-2932.12,0.999718,0.0717463,5,63,0,2941.84,5024.45,0.295573,0.0597155,0.209382,0.204094,0.158231,0.120127,208.927
-2933.5,0.999792,0.0717463,6,63,0,2935.76,4754.6,0.299788,0.0349649,0.220883,0.337575,0.209185,0.198395,212.93
-2934.82,0.947889,0.0717463,6,63,0,2939.77,4815.15,0.309042,0.0786308,0.220318,0.234214,0.215474,0.193526,204.401
-2932.22,0.982335,0.0717463,6,63,0,2939.96,5026.78,0.283295,0.0168011,0.220075,0.255783,0.150493,0.133996,206.955
-2930.34,0.994211,0.0717463,6,63,0,2933.95,4919.03,0.305914,0.0631823,0.194939,0.246663,0.186098,0.152687,211.775
-2930.32,0.957695,0.0717463,6,63,0,2932.35,4970.62,0.299595,0.0503436,0.192755,0.236132,0.164372,0.183145,211.913
-2930.48,0.989553,0.0717463,6,63,0,2932.05,4939.66,0.290373,0.0401345,0.205115,0.259898,0.195882,0.154207,220.222
-2932.35,0.998548,0.0717463,5,31,0,2934.18,4908.5,0.304739,0.0157946,0.205869,0.284585,0.228534,0.101915,213.433
-2930.25,0.967915,0.0717463,5,63,0,2936.6,4925.41,0.301583,0.0616799,0.193392,0.279097,0.166819,0.128701,209.882
-2930.72,0.981952,0.0717463,5,63,0,2933.53,4953.86,0.295572,0.0372143,0.205143,0.277463,0.199789,0.0756773,212.966
-2931.01,0.98943,0.0717463,5,63,0,2937.82,4954.47,0.295605,0.0382333,0.203272,0.281962,0.201271,0.0735178,214.019
-2932.95,0.949213,0.0717463,5,31,0,2936.15,5009.66,0.289378,0.0339946,0.191971,0.28207,0.170165,0.0923326,199.64
-2933.56,0.997739,0.0717463,6,63,0,2936.82,4918.11,0.301979,0.033337,0.22306,0.200606,0.22172,0.203716,221.177
-2934.2,0.977491,0.0717463,6,63,0,2938.77,4816.5,0.290777,0.054569,0.245369,0.320618,0.150421,0.122045,208.779
-2932.44,0.881788,0.0717463,6,63,0,2938.9,4966.22,0.302868,0.026389,0.204026,0.229281,0.241885,0.122088,208.819
-2930.58,0.999875,0.0717463,4,31,0,2933.16,4961.87,0.299536,0.0353838,0.204593,0.237511,0.22332,0.132025,208.939
-2932.55,0.999862,0.0717463,6,63,0,2934.65,4885.08,0.2823,0.0374309,0.23869,0.287902,0.202689,0.110648,211.546
-2931.12,0.983,0.0717463,6,63,0,2934.57,4892.63,0.288991,0.0249434,0.238769,0.275571,0.188012,0.144617,212.607
-2931.77,0.982234,0.0717463,6,63,0,2936.93,4942.1,0.29922,0.0451301,0.181204,0.276917,0.185847,0.148393,219.458
-2933.73,0.997799,0.0717463,5,31,0,2936.36,4924.36,0.308412,0.0516813,0.168885,0.263916,0.191643,0.199731,217.724
-2932.98,0.999907,0.0717463,6,63,0,2936.15,4874.54,0.288598,0.0340203,0.256482,0.258774,0.203161,0.12685,206.988
