# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:05:51 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\dr1vc1q_.json
# init = 2 (Default)
# random
#   seed = 7959
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223120551_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.0937143
# Diagonal elements of inverse mass matrix:
# 5389.68, 9.50773e-005, 0.000282455, 0.000301714, 0.000778625, 0.000971499, 0.00163546, 0.00112122
-2324.57,0.856748,0.0937143,5,63,0,2327.48,4960.13,0.305974,0.0551841,0.232547,0.216474,0.170671,0.066396,201.338
-2323.49,0.998006,0.0937143,5,63,0,2329.03,4912.61,0.311458,0.056975,0.231091,0.214544,0.173549,0.0753267,196.265
-2323.14,0.804596,0.0937143,6,63,0,2327.03,4933.12,0.302229,0.0661691,0.226541,0.244406,0.0776304,0.173224,199.173
-2327.07,0.859395,0.0937143,6,63,0,2329.83,5001.41,0.30666,0.0554041,0.217274,0.153778,0.134624,0.204429,205.295
-2324.71,0.981738,0.0937143,6,63,0,2332.19,4860.91,0.312004,0.076384,0.256215,0.230324,0.133015,0.0835743,209.701
-2324.39,0.91818,0.0937143,5,31,0,2327.89,4882.36,0.304655,0.0551726,0.253014,0.219106,0.178732,0.0957814,206.497
-2325.71,0.999974,0.0937143,5,31,0,2326.92,4864.01,0.312749,0.058427,0.251139,0.211915,0.184755,0.0894962,211.226
-2327.06,0.971543,0.0937143,5,31,0,2329.84,4872.09,0.30905,0.068068,0.261505,0.197127,0.160294,0.103441,217.088
-2324.39,0.989076,0.0937143,5,31,0,2328.82,4917.93,0.301269,0.0819027,0.241581,0.224968,0.122822,0.0993638,212.716
-2324.54,0.992887,0.0937143,5,31,0,2327.6,4932.7,0.309057,0.0780207,0.232783,0.19269,0.117787,0.161469,211.443
-2323.96,0.999206,0.0937143,6,63,0,2329.03,4944.04,0.303543,0.0410335,0.227315,0.258217,0.129406,0.0857625,187.012
-2323.24,0.97937,0.0937143,5,63,0,2326.01,4962.87,0.304491,0.0618102,0.238672,0.224102,0.100923,0.090725,186.321
-2322.47,0.982476,0.0937143,5,31,0,2325.58,5004.03,0.305759,0.0547091,0.21477,0.21449,0.119192,0.111581,208.221
-2328.72,0.924067,0.0937143,5,31,0,2330.25,4910.9,0.299295,0.103971,0.196937,0.253903,0.144332,0.0879279,206.522
-2327.75,0.995185,0.0937143,5,31,0,2331.81,4924.28,0.315125,0.0227148,0.260256,0.200803,0.112554,0.172954,191.433
-2322.37,0.999991,0.0937143,5,31,0,2329.2,4962.83,0.295819,0.0508081,0.23687,0.24249,0.102033,0.129864,200.331
-2325.7,0.996783,0.0937143,5,31,0,2327.17,4910.69,0.306536,0.0267348,0.261345,0.233761,0.137921,0.101388,209.936
-2323.38,0.992504,0.0937143,5,31,0,2327.5,4884.78,0.309476,0.030821,0.243913,0.25211,0.120241,0.156589,202.048
-2322.67,0.990103,0.0937143,6,63,0,2325.53,4960.43,0.30766,0.0793827,0.213476,0.217373,0.13106,0.0869887,195.393
-2321.5,0.997569,0.0937143,6,63,0,2325.22,4912.75,0.307566,0.0534507,0.244433,0.231576,0.110789,0.127629,197.944
-2323.61,0.966147,0.0937143,5,31,0,2326.77,4979.69,0.296751,0.0693932,0.23175,0.182384,0.148369,0.132365,196.434
-2322.72,0.982097,0.0937143,5,31,0,2327.83,4999.57,0.307479,0.0624868,0.228691,0.229529,0.0724902,0.0898141,196.706
-2322.57,0.998547,0.0937143,5,63,0,2325.84,4899.61,0.30521,0.0756143,0.242862,0.222623,0.113042,0.13803,206.716
-2324.29,0.932174,0.0937143,5,31,0,2326.25,4915.74,0.313492,0.0556288,0.24266,0.192399,0.163174,0.087783,198.339
-2324.33,0.999739,0.0937143,5,31,0,2325.99,4925.98,0.313689,0.0600194,0.242261,0.203433,0.164323,0.0556983,193.922
-2323.32,0.997305,0.0937143,6,63,0,2328.44,4942.75,0.313225,0.0669393,0.23489,0.181452,0.154406,0.104445,199.457
-2326.22,0.87774,0.0937143,5,31,0,2328.66,5037.5,0.303385,0.0676441,0.235482,0.152681,0.146386,0.0712371,193.906
-2323.24,0.960863,0.0937143,5,31,0,2329.14,5022.53,0.308265,0.0733781,0.221344,0.203046,0.075304,0.0982229,201.192
-2325.1,0.988934,0.0937143,5,31,0,2326.25,5027.91,0.319091,0.0681807,0.220984,0.197236,0.0703781,0.0676954,196.324
-2326.7,0.787713,0.0937143,5,63,0,2331.4,4941.88,0.321299,0.08623,0.220064,0.197544,0.0998505,0.0826671,195.295
-2325.86,0.989055,0.0937143,5,31,0,2333.85,4998.61,0.295651,0.0500884,0.253784,0.178323,0.101459,0.168383,193.95
-2328.82,0.903248,0.0937143,5,31,0,2333.75,5063.05,0.298703,0.0748554,0.190498,0.233735,0.136163,0.0114505,192.79
-2329.63,0.883607,0.0937143,5,31,0,2333.98,5017.63,0.315457,0.0673048,0.191659,0.244766,0.135188,-0.0047177,190.658
-2324.11,0.997598,0.0937143,5,31,0,2332.55,5030.86,0.304347,0.0462357,0.232428,0.168432,0.140586,0.110456,193.466
-2327.07,0.830486,0.0937143,5,31,0,2330.02,4928.71,0.297418,0.0632844,0.244946,0.180422,0.149589,0.162172,188.156
-2325.2,0.99978,0.0937143,5,31,0,2328.37,4965.46,0.309774,0.0530141,0.208614,0.27138,0.0960301,0.0610334,202.595
-2323.82,0.990767,0.0937143,5,31,0,2327.56,4931.57,0.316326,0.0768136,0.219494,0.225524,0.0965345,0.0949265,197.326
-2322.34,0.986766,0.0937143,6,63,0,2324.61,4936.68,0.317213,0.0667382,0.219539,0.238101,0.105489,0.0881919,197.984
