# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:13:20 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\6wt8q_gk.json
# init = 2 (Default)
# random
#   seed = 4250
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223121320_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.0877241
# Diagonal elements of inverse mass matrix:
# 3217.81, 5.25796e-005, 0.000167496, 0.000180258, 0.000480088, 0.000561164, 0.0009548, 0.000607363
-4667.28,0.998688,0.0877241,5,31,0,4677.9,4899.15,0.301189,0.0710496,0.21232,0.262634,0.113672,0.178425,211.736
-4668.32,0.894311,0.0877241,6,63,0,4672.8,4938.74,0.301007,0.0413382,0.219613,0.237935,0.164264,0.14181,196.147
-4671.58,0.637946,0.0877241,5,63,0,4677.02,4844.33,0.305881,0.0688089,0.21421,0.282408,0.156336,0.156484,219.524
-4668.93,1,0.0877241,5,31,0,4675.04,4828.99,0.307731,0.0605296,0.215049,0.278144,0.150226,0.165385,215.796
-4666.13,0.993478,0.0877241,5,31,0,4672.16,4857.15,0.304061,0.0601574,0.226856,0.252188,0.151489,0.177516,199.743
-4667.22,0.834765,0.0877241,6,63,0,4670.64,4965.75,0.301907,0.0450148,0.199481,0.266206,0.118731,0.152514,210.494
-4665.22,0.999358,0.0877241,5,31,0,4668.32,4890.11,0.304125,0.0494663,0.222835,0.253292,0.150346,0.159173,205.892
-4665.49,0.845871,0.0877241,5,31,0,4668.62,4857.76,0.303416,0.0622609,0.216905,0.265466,0.144091,0.179336,206.452
-4668.19,0.962011,0.0877241,6,63,0,4669.41,4809.68,0.309502,0.0474908,0.229353,0.268459,0.176887,0.184277,203.425
-4666.68,0.999372,0.0877241,5,31,0,4670.77,4804.22,0.308666,0.06661,0.227949,0.268592,0.155132,0.173315,204.408
-4671.36,0.748883,0.0877241,5,31,0,4672.09,4807.11,0.31123,0.0749524,0.232932,0.283903,0.12998,0.149717,206.919
-4668.59,0.987824,0.0877241,5,31,0,4671.99,4816.08,0.307661,0.0782192,0.230963,0.268336,0.129483,0.153086,205.084
-4668.01,0.991818,0.0877241,5,31,0,4671.88,4842.09,0.311649,0.061317,0.212152,0.268651,0.137981,0.19621,213.557
-4668.38,0.798835,0.0877241,6,63,0,4671.51,4886.93,0.297741,0.0546378,0.221631,0.254326,0.16155,0.148055,198.175
-4669.56,0.882499,0.0877241,5,63,0,4673.84,4947.47,0.291995,0.0448924,0.206684,0.252866,0.176732,0.173726,210.898
-4670.17,0.910175,0.0877241,5,63,0,4675.21,4941.89,0.305977,0.0542682,0.215958,0.235603,0.138595,0.14844,191.383
-4668.22,0.939908,0.0877241,5,31,0,4676.9,4928.98,0.299138,0.0467799,0.216245,0.243819,0.146034,0.180213,193.659
