# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = mmm_model_model
# start_datetime = 2024-02-23 11:16:02 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = C:\Users\rober\AppData\Local\Temp\tmpik_3b4mw\s272hzwl.json
# init = 2 (Default)
# random
#   seed = 9567
# output
#   file = C:\00 ALL\02 Projects\11 Data Science\04 Benchmark Stan\stan_outputs\mmm_model-20240223121602_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=mmm_model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_tv,beta_lnl,beta_social,beta_display,beta_email,beta_search,sigma
# Adaptation terminated
# Step size = 0.0889369
# Diagonal elements of inverse mass matrix:
# 5117.22, 6.53143e-005, 0.000260595, 0.000274609, 0.000843502, 0.000930823, 0.00198458, 0.00108867
-2929.4,0.999494,0.0889369,5,31,0,2930.19,4929.79,0.304399,0.0415388,0.198595,0.254686,0.198299,0.145666,205.617
-2929.85,0.999297,0.0889369,5,63,0,2931.16,4905.06,0.302422,0.0386103,0.22835,0.256098,0.186827,0.120512,217.592
-2934.4,0.852584,0.0889369,5,31,0,2935.81,4991.53,0.282039,0.0449879,0.203545,0.249849,0.150301,0.241008,209.969
-2929.06,0.999653,0.0889369,5,31,0,2936.76,4921.37,0.297965,0.0437928,0.201641,0.25796,0.190688,0.169316,214.302
-2931.65,0.986557,0.0889369,4,31,0,2934.63,4907.36,0.303901,0.0360925,0.209706,0.232242,0.244593,0.145862,217.754
-2931.31,0.96096,0.0889369,5,31,0,2933.8,4913.75,0.29193,0.045114,0.203587,0.239902,0.24616,0.17392,214.173
-2930.02,0.979363,0.0889369,5,31,0,2933.1,4865.86,0.295915,0.0430482,0.21306,0.263218,0.235778,0.153971,208.098
-2934.66,0.999156,0.0889369,5,31,0,2936.05,4875.92,0.307498,0.0569277,0.207245,0.2377,0.204617,0.182729,231.558
-2933.35,0.778949,0.0889369,6,63,0,2939.42,4934.36,0.290183,0.0321951,0.21908,0.292546,0.162433,0.131414,193.64
-2931.55,0.963158,0.0889369,5,31,0,2937.65,5054.69,0.294491,0.0466041,0.190866,0.236409,0.162221,0.0997954,202.884
-2933.28,0.992163,0.0889369,5,31,0,2937.39,5049.61,0.280348,0.0582047,0.182819,0.239866,0.17406,0.145793,202.77
-2935.85,0.639483,0.0889369,5,31,0,2938.42,5033.09,0.274409,0.0504836,0.18985,0.246373,0.178478,0.147267,202.117
-2932.11,0.999947,0.0889369,6,63,0,2938.39,4897.81,0.314126,0.0238761,0.226111,0.249912,0.174377,0.146632,218.485
-2932.43,0.916233,0.0889369,5,63,0,2935.52,4897.28,0.313851,0.0243562,0.2288,0.253301,0.177787,0.146027,218.771
-2932.03,0.999408,0.0889369,6,63,0,2936,4960.74,0.300959,0.0682713,0.186088,0.255595,0.146445,0.180869,211.08
-2930.33,0.965113,0.0889369,5,31,0,2934.26,4952.23,0.300328,0.0399465,0.195915,0.273132,0.155329,0.145185,211.145
-2932.78,0.996345,0.0889369,5,31,0,2934.95,5021.4,0.280507,0.0599012,0.200445,0.252544,0.143012,0.161297,203.052
-2930.42,0.89563,0.0889369,5,31,0,2935.36,5028.45,0.291673,0.0247374,0.186873,0.256744,0.175028,0.149345,211.387
-2930.62,0.972652,0.0889369,5,31,0,2932.08,5058.77,0.289582,0.0332634,0.197179,0.229362,0.161223,0.140807,215.376
-2930.61,0.875582,0.0889369,5,31,0,2933.45,5056.53,0.292952,0.0316707,0.195268,0.235325,0.165481,0.133862,215.568
-2931.29,0.938077,0.0889369,5,31,0,2932.9,5028.72,0.287485,0.0551355,0.199417,0.246106,0.156585,0.134877,213.9
-2933.82,0.815963,0.0889369,6,63,0,2938.14,5097.88,0.288399,-0.00326194,0.212021,0.231827,0.160744,0.127248,213.605
-2929.6,0.999317,0.0889369,5,31,0,2934.88,4958.77,0.292115,0.0294745,0.224214,0.2436,0.178073,0.165612,214.883
-2933.03,0.487985,0.0889369,4,31,0,2941.23,4977.13,0.295264,0.0425787,0.200298,0.25074,0.168209,0.199171,217.95
-2930.99,0.998484,0.0889369,5,31,0,2935.13,4926.06,0.292806,0.0474543,0.181109,0.281778,0.190831,0.196766,206.407
